,timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trade,TBB,TBQ,ignore,date
0,1499990400000,0.08,0.093699,0.075591,0.082241,14859.281,1500249599999,1255.48279377,14754,8884.29800000,748.71065665,0,2017-07-14
1,1500249600000,0.082368,0.109068,0.081699,0.086853,21281.65,1500508799999,1965.75350403,24074,12855.80200000,1191.04039422,0,2017-07-17
2,1500508800000,0.087144,0.095252,0.074982,0.082474,21809.448,1500767999999,1833.83368674,23215,13331.56600000,1122.56311873,0,2017-07-20
3,1500768000000,0.082312,0.08456,0.075482,0.079654,21566.075,1501027199999,1775.26669969,23477,12234.13300000,1006.78671625,0,2017-07-23
4,1501027200000,0.079676,0.081867,0.066827,0.068802,26821.768,1501286399999,2056.96662778,28822,14688.15600000,1127.51099017,0,2017-07-26
5,1501286400000,0.068797,0.076814,0.064335,0.072484,39324.584,1501545599999,2791.77839123,39446,19960.24700000,1416.99689467,0,2017-07-29
6,1501545600000,0.072459,0.08526,0.07237,0.078965,38690.973,1501804799999,3105.02946452,38089,19387.29100000,1556.24321528,0,2017-08-01
7,1501804800000,0.078965,0.083151,0.071325,0.081029,37941.524,1502063999999,2978.36839934,38596,19207.96200000,1508.14746691,0,2017-08-04
8,1502064000000,0.081029,0.093578,0.078,0.083159,44056.98,1502323199999,3700.24742581,39429,22280.43000000,1870.87464130,0,2017-08-07
9,1502323200000,0.083303,0.09092,0.08001,0.080163,49712.256,1502582399999,4258.80246806,49727,23983.37900000,2053.98313241,0,2017-08-10
10,1502582400000,0.080182,0.080459,0.066161,0.069395,78353.77,1502841599999,5625.48212563,72596,35226.55400000,2527.43118240,0,2017-08-13
11,1502841600000,0.069395,0.076669,0.068077,0.071433,75899.456,1503100799999,5378.58005386,68000,34783.42900000,2463.93059548,0,2017-08-16
12,1503100800000,0.071187,0.088658,0.069,0.08052,90732.375,1503359999999,6881.62043588,81764,43368.38700000,3292.45240390,0,2017-08-19
13,1503360000000,0.080688,0.0845,0.07001,0.075339,128752.134,1503619199999,9991.50032260,109552,63301.26000000,4910.96387346,0,2017-08-22
14,1503619200000,0.075302,0.0826,0.074742,0.080436,104115.256,1503878399999,8008.34809194,77757,56046.56100000,4311.90823928,0,2017-08-25
15,1503878400000,0.080649,0.085085,0.078501,0.0842,92085.948,1504137599999,7497.19735916,75969,49620.87500000,4039.91573286,0,2017-08-28
16,1504137600000,0.084032,0.084408,0.073861,0.076396,87120.736,1504396799999,7016.92644182,83391,45473.88300000,3663.79833377,0,2017-08-31
17,1504396800000,0.076396,0.07886,0.065,0.071788,134189.52,1504655999999,9691.55223169,133063,72674.12800000,5246.34296863,0,2017-09-03
18,1504656000000,0.071788,0.073871,0.065,0.070246,73010.917,1504915199999,5222.49867376,74734,34651.09000000,2487.48449124,0,2017-09-06
19,1504915200000,0.070246,0.071998,0.068033,0.07063,23932.292,1505174399999,1672.16167283,28173,9983.84500000,699.06955693,0,2017-09-09
20,1505174400000,0.0706,0.072784,0.067101,0.068765,33466.297,1505433599999,2352.46399188,42017,15023.55700000,1059.52884502,0,2017-09-12
21,1505433600000,0.068047,0.071,0.065,0.069848,23211.319,1505692799999,1598.64351329,28863,11074.38900000,764.14509584,0,2017-09-15
22,1505692800000,0.069848,0.075913,0.069615,0.073345,31541.079,1505951999999,2290.46799456,42248,15467.77100000,1123.44723446,0,2017-09-18
23,1505952000000,0.073345,0.075694,0.070565,0.075557,71962.734,1506211199999,5235.08072677,64142,34369.28300000,2498.96060041,0,2017-09-21
24,1506211200000,0.075556,0.077998,0.073392,0.074491,98995.758,1506470399999,7499.09495799,75033,51296.53700000,3884.80480323,0,2017-09-24
25,1506470400000,0.074492,0.074731,0.069015,0.07091,137318.084,1506729599999,9916.44316573,120476,71917.71500000,5198.85287391,0,2017-09-27
26,1506729600000,0.070878,0.0733,0.0665,0.068658,116481.738,1506988799999,8074.74689223,126602,55556.73200000,3854.58418450,0,2017-09-30
27,1506988800000,0.06829,0.070633,0.066808,0.068509,99627.553,1507247999999,6842.27417376,110471,47973.45100000,3296.96201246,0,2017-10-03
28,1507248000000,0.068509,0.072239,0.066554,0.067053,96478.45,1507507199999,6701.30272846,105739,45128.68000000,3136.18811524,0,2017-10-06
29,1507507200000,0.066964,0.067457,0.058516,0.063065,121576.888,1507766399999,7643.35368521,141154,57886.25000000,3640.79580696,0,2017-10-09
30,1507766400000,0.063064,0.0635,0.051084,0.058679,125185.828,1508025599999,7340.28974593,105684,56985.18500000,3346.07042918,0,2017-10-12
31,1508025600000,0.058679,0.062166,0.055838,0.056612,86704.793,1508284799999,5118.00700645,73692,43252.59300000,2556.22540442,0,2017-10-15
32,1508284800000,0.056612,0.057341,0.049547,0.050511,87498.744,1508543999999,4761.47430653,77369,42417.19200000,2312.36153485,0,2017-10-18
33,1508544000000,0.050503,0.0516,0.04705,0.047839,87403.946,1508803199999,4284.96286148,67891,43103.10700000,2113.90624341,0,2017-10-21
34,1508803200000,0.047852,0.056,0.047184,0.050089,93939.645,1509062399999,4952.11626748,75757,43061.82100000,2271.50490030,0,2017-10-24
35,1509062400000,0.050311,0.053965,0.048448,0.04965,80462.75,1509321599999,4113.58716365,67784,38830.03200000,1987.21166074,0,2017-10-27
36,1509321600000,0.049364,0.0512,0.042296,0.042766,104137.699,1509580799999,4995.80138190,94839,50027.50400000,2400.77347660,0,2017-10-30
37,1509580800000,0.042797,0.043951,0.037589,0.040575,142876.769,1509839999999,5855.13074372,123512,66477.49500000,2725.83312327,0,2017-11-02
38,1509840000000,0.040535,0.0435,0.038815,0.041049,120296.306,1510099199999,4934.07788120,103914,56330.97700000,2314.10997223,0,2017-11-05
39,1510099200000,0.041133,0.046692,0.0385,0.045549,198207.132,1510358399999,8587.73315668,139172,87977.02100000,3812.93332446,0,2017-11-08
40,1510358400000,0.045179,0.054661,0.044088,0.048417,348521.494,1510617599999,17271.31844758,250529,167837.62900000,8328.07820928,0,2017-11-11
41,1510617600000,0.048329,0.052499,0.041001,0.042006,233542.678,1510876799999,10987.99186286,139419,105709.12500000,4980.45549032,0,2017-11-14
42,1510876800000,0.042002,0.048836,0.040914,0.043969,255000.138,1511135999999,11183.84607476,132367,115676.51800000,5077.04956433,0,2017-11-17
43,1511136000000,0.043969,0.046767,0.043673,0.046352,321675.597,1511395199999,14377.87028926,188612,153846.44900000,6879.86644179,0,2017-11-20
44,1511395200000,0.046317,0.059401,0.04575,0.05275,403927.484,1511654399999,20967.76061220,297859,188522.70400000,9780.95548214,0,2017-11-23
45,1511654400000,0.052802,0.052905,0.046144,0.047036,316166.934,1511913599999,15597.08573669,327558,147637.50400000,7286.04966569,0,2017-11-26
46,1511913600000,0.04699,0.047887,0.042275,0.042397,390465.03,1512172799999,17277.45492202,308817,191417.10300000,8465.73874472,0,2017-11-29
47,1512172800000,0.042397,0.0427,0.040071,0.040181,276671.97,1512431999999,11436.96278814,270009,133289.34100000,5512.49115354,0,2017-12-02
48,1512432000000,0.040182,0.040367,0.024251,0.024565,531108.879,1512691199999,17830.97043034,488903,267553.45900000,8981.61925722,0,2017-12-05
49,1512691200000,0.024562,0.0349,0.023121,0.028692,501531.332,1512950399999,14966.99946803,551306,255888.19800000,7615.64058322,0,2017-12-08
50,1512950400000,0.028692,0.044245,0.026746,0.04281,750739.322,1513209599999,26150.71766532,645585,361723.82000000,12570.51584851,0,2017-12-11
51,1513209600000,0.042811,0.0465,0.033501,0.035561,786292.522,1513468799999,31325.97457652,744436,380634.16100000,15133.47487689,0,2017-12-14
52,1513468800000,0.03556,0.047,0.035532,0.046212,878820.693,1513727999999,35702.95319996,948686,418276.34800000,16958.96816693,0,2017-12-17
53,1513728000000,0.046229,0.0517,0.044,0.047606,1014382.14,1513987199999,49083.75198887,1135211,478213.01600000,23150.24015843,0,2017-12-20
54,1513987200000,0.047601,0.054999,0.047498,0.052153,809000.904,1514246399999,40095.63370180,908558,392986.72400000,19479.19195126,0,2017-12-23
55,1514246400000,0.052059,0.0538,0.046282,0.049853,761583.264,1514505599999,37176.81921618,938543,364582.94800000,17796.86024716,0,2017-12-26
56,1514505600000,0.049883,0.055449,0.0495,0.053586,1000247.398,1514764799999,52725.41684279,1306939,476306.68600000,25121.22318078,0,2017-12-29
57,1514764800000,0.053586,0.066265,0.05104,0.0626,1273934.133,1515023999999,75262.89998916,1716897,602645.51100000,35603.64062751,0,2018-01-01
58,1515024000000,0.0626,0.07,0.054,0.058817,1817990.531,1515283199999,113168.81246750,2432513,873857.04600000,54373.80263385,0,2018-01-04
59,1515283200000,0.058817,0.093,0.058689,0.08965,1477831.452,1515542399999,109600.05298839,1981683,707348.20400000,52542.17996164,0,2018-01-07
60,1515542400000,0.089659,0.101004,0.08282,0.09132,1062819.687,1515801599999,96752.40541290,1561854,500451.58400000,45569.93126885,0,2018-01-10
61,1515801600000,0.09132,0.101219,0.0895,0.09412,842386.727,1516060799999,80761.49574653,1552149,395951.06400000,37981.35953363,0,2018-01-13
62,1516060800000,0.0941,0.095758,0.081,0.090617,1037343.598,1516319999999,93309.29182602,1713279,482810.11800000,43464.50054199,0,2018-01-16
63,1516320000000,0.090617,0.093,0.0879,0.091001,615373.301,1516579199999,55664.43955999,1174172,299080.33400000,27061.34213325,0,2018-01-19
64,1516579200000,0.091001,0.09423,0.08928,0.093406,606349.205,1516838399999,55588.89180971,1218864,289438.62200000,26547.86985608,0,2018-01-22
65,1516838400000,0.093499,0.098,0.09266,0.097342,433011.722,1517097599999,41158.76551223,861075,211316.48200000,20090.67517216,0,2018-01-25
66,1517097600000,0.097433,0.108,0.097105,0.106081,440522.532,1517356799999,45799.74975986,1111814,206125.77500000,21423.86900869,0,2018-01-28
67,1517356800000,0.106058,0.123799,0.09688,0.1039,584314.132,1517615999999,64427.29080786,1494104,264767.49800000,29207.66351971,0,2018-01-31
68,1517616000000,0.103976,0.1075,0.095632,0.100809,412579.901,1517875199999,42274.63186100,1443711,195088.08600000,19992.94984829,0,2018-02-03
69,1517875200000,0.100787,0.102571,0.094431,0.100298,331401.865,1518049694651,32965.66488288,963563,154037.52900000,15329.54248302,0,2018-02-06
70,1518134400000,0.10013,0.101551,0.099129,0.10036,345944.061,1518393599999,34729.13760315,959692,164590.52700000,16527.57996052,0,2018-02-09
71,1518393600000,0.100393,0.10055,0.096,0.097253,364503.608,1518652799999,35790.31255516,1167229,170994.31100000,16791.59163233,0,2018-02-12
72,1518652800000,0.097226,0.097389,0.087662,0.087817,403475.874,1518911999999,37380.22991336,1377701,196466.23800000,18197.33546710,0,2018-02-15
73,1518912000000,0.08784,0.08939,0.070828,0.07882,356150.67,1519171199999,30274.09951217,1123563,174446.39100000,14831.65499922,0,2018-02-18
74,1519171200000,0.078825,0.086338,0.078101,0.084126,325300.725,1519430399999,26611.46067858,938243,155160.82700000,12693.20058697,0,2018-02-21
75,1519430400000,0.084126,0.0898,0.081001,0.084057,266715.494,1519689599999,23044.82796749,966312,135808.88600000,11741.80052780,0,2018-02-24
76,1519689600000,0.084122,0.087777,0.0793,0.079719,322499.043,1519948799999,26497.98577034,1181904,162155.71800000,13322.19510944,0,2018-02-27
77,1519948800000,0.079719,0.079966,0.0745,0.07528,268859.456,1520207999999,20666.68116554,895865,129343.05700000,9938.23700405,0,2018-03-02
78,1520208000000,0.075279,0.076999,0.072469,0.0757,302474.673,1520467199999,22691.43917023,1053004,145209.36300000,10897.86836233,0,2018-03-05
79,1520467200000,0.075776,0.079757,0.0745,0.0776,284615.286,1520726399999,21873.38411677,988125,139202.10700000,10697.63306004,0,2018-03-08
80,1520726400000,0.077659,0.079555,0.074321,0.075364,239645.236,1520985599999,18269.51456171,753031,114764.50100000,8753.90555349,0,2018-03-11
81,1520985600000,0.075364,0.07642,0.071742,0.07248,323611.618,1521244799999,24016.58166324,888680,168932.35400000,12537.52621692,0,2018-03-14
82,1521244800000,0.072409,0.073556,0.0618,0.064725,388431.806,1521503999999,25944.58673313,943903,190309.50800000,12745.99906743,0,2018-03-17
83,1521504000000,0.064691,0.064933,0.06,0.061949,386184.797,1521763199999,24319.44584979,966472,194651.75700000,12260.08119612,0,2018-03-20
84,1521763200000,0.061949,0.063,0.060064,0.061885,410228.169,1522022399999,25038.04882653,985653,211027.78300000,12885.90265526,0,2018-03-23
85,1522022400000,0.061885,0.062239,0.056003,0.056127,453067.06,1522281599999,26567.07326576,999792,226139.60300000,13255.87583619,0,2018-03-26
