,timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trade,TBB,TBQ,ignore,date
0,1514764800000,0.053586,0.054042,0.053474,0.05375,6805.697,1514766599999,365.88731144,8785,3057.09900000,164.38264393,0,2018-01-01 00:00:00
1,1514766600000,0.05375,0.05396,0.053401,0.053767,6277.768,1514768399999,337.25502486,8277,3111.67800000,167.22795148,0,2018-01-01 00:30:00
2,1514768400000,0.053828,0.053965,0.05375,0.053894,5540.929,1514770199999,298.28064350,7667,2676.33000000,144.13470390,0,2018-01-01 01:00:00
3,1514770200000,0.053847,0.054489,0.053755,0.054483,6643.291,1514771999999,359.61920651,8431,3282.86900000,177.75616166,0,2018-01-01 01:30:00
4,1514772000000,0.054403,0.054489,0.054006,0.054368,6264.625,1514773799999,339.84211077,8282,3055.18800000,165.79030546,0,2018-01-01 02:00:00
5,1514773800000,0.054368,0.054494,0.054119,0.054206,6415.576,1514775599999,348.45102596,8299,3286.38600000,178.56952537,0,2018-01-01 02:30:00
6,1514775600000,0.054206,0.0545,0.054051,0.054353,7305.451,1514777399999,396.54884823,9800,3579.20300000,194.35508635,0,2018-01-01 03:00:00
7,1514777400000,0.054299,0.054761,0.05409,0.054681,6234.865,1514779199999,339.55203211,8319,2942.92400000,160.31451261,0,2018-01-01 03:30:00
8,1514779200000,0.05472,0.05512,0.054577,0.05495,8476.756,1514780999999,465.51062279,9083,3798.01800000,208.59556097,0,2018-01-01 04:00:00
9,1514781000000,0.054952,0.05501,0.054573,0.054774,7983.928,1514782799999,438.22852652,9642,4089.16100000,224.53105136,0,2018-01-01 04:30:00
10,1514782800000,0.054827,0.055215,0.0546,0.05513,8857.625,1514784599999,486.00786994,11136,4462.21800000,244.94005302,0,2018-01-01 05:00:00
11,1514784600000,0.05513,0.055389,0.055073,0.055283,6124.557,1514786399999,338.41342135,8079,2999.53400000,165.79292513,0,2018-01-01 05:30:00
12,1514786400000,0.055388,0.0555,0.054801,0.054992,7336.416,1514788199999,405.15462110,9412,3583.95000000,198.00733635,0,2018-01-01 06:00:00
13,1514788200000,0.054991,0.055357,0.054888,0.055287,5916.86,1514789999999,326.28520030,7710,2576.64200000,142.13037429,0,2018-01-01 06:30:00
14,1514790000000,0.055342,0.055449,0.055001,0.055161,5550.58,1514791799999,306.22626053,7521,2647.60900000,146.12696436,0,2018-01-01 07:00:00
15,1514791800000,0.055119,0.0554,0.055061,0.05539,4774.704,1514793599999,263.67672384,6697,2281.58500000,126.02523284,0,2018-01-01 07:30:00
16,1514793600000,0.05539,0.055555,0.05508,0.055159,6344.868,1514795399999,351.28220404,7655,3198.72200000,177.13276059,0,2018-01-01 08:00:00
17,1514795400000,0.05512,0.055257,0.054957,0.055179,4711.679,1514797199999,259.57985557,6055,2183.93400000,120.34338249,0,2018-01-01 08:30:00
18,1514797200000,0.055179,0.05555,0.055127,0.05541,5588.404,1514798999999,309.25385670,6422,2436.35400000,134.84691602,0,2018-01-01 09:00:00
19,1514799000000,0.055446,0.055456,0.05521,0.055355,4027.751,1514800799999,223.01021979,4909,1985.74600000,109.96564048,0,2018-01-01 09:30:00
20,1514800800000,0.055356,0.055753,0.055287,0.055676,4985.811,1514802599999,276.78798504,6645,2340.37000000,129.95425326,0,2018-01-01 10:00:00
21,1514802600000,0.05566,0.05606,0.0556,0.055891,6134.962,1514804399999,342.16858800,6837,2871.77900000,160.23573693,0,2018-01-01 10:30:00
22,1514804400000,0.055838,0.056437,0.055838,0.056113,6981.067,1514806199999,391.35014161,9020,3310.73500000,185.60737669,0,2018-01-01 11:00:00
23,1514806200000,0.056166,0.056172,0.055754,0.056124,4828.121,1514807999999,270.27461147,6862,2256.41500000,126.32938301,0,2018-01-01 11:30:00
24,1514808000000,0.056117,0.056388,0.05601,0.056256,4570.914,1514809799999,256.84317749,5238,2436.21300000,136.92825621,0,2018-01-01 12:00:00
25,1514809800000,0.05625,0.056755,0.056236,0.056711,5319.064,1514811599999,300.62215932,6401,2088.46900000,118.09819763,0,2018-01-01 12:30:00
26,1514811600000,0.056711,0.056999,0.056664,0.056881,7675.413,1514813399999,436.06151193,8825,3548.20400000,201.65639947,0,2018-01-01 13:00:00
27,1514813400000,0.056833,0.0572,0.056724,0.056795,7443.415,1514815199999,423.48275675,8445,3585.36100000,204.05098084,0,2018-01-01 13:30:00
28,1514815200000,0.056849,0.0572,0.056182,0.056501,9490.144,1514816999999,538.74229343,12187,4449.98400000,252.68026053,0,2018-01-01 14:00:00
29,1514817000000,0.056501,0.05672,0.056121,0.056269,8153.287,1514818799999,460.57136221,10002,4341.91100000,245.33579878,0,2018-01-01 14:30:00
30,1514818800000,0.056269,0.05698,0.056205,0.056447,10223.477,1514820599999,577.58506915,11857,4275.29200000,241.64526510,0,2018-01-01 15:00:00
31,1514820600000,0.056447,0.05665,0.056211,0.056513,6726.222,1514822399999,379.68515502,8751,3284.37300000,185.46106171,0,2018-01-01 15:30:00
32,1514822400000,0.05655,0.056679,0.056255,0.056632,7189.641,1514824199999,406.14449236,8823,3096.79500000,174.99035951,0,2018-01-01 16:00:00
33,1514824200000,0.056632,0.056885,0.056515,0.056739,5829.447,1514825999999,330.41876156,7939,2911.48100000,165.05950297,0,2018-01-01 16:30:00
34,1514826000000,0.056792,0.05695,0.056628,0.056818,5719.035,1514827799999,324.84117462,7854,2605.50300000,148.02669390,0,2018-01-01 17:00:00
35,1514827800000,0.056819,0.05686,0.056507,0.056568,7549.507,1514829599999,428.02592313,8015,4214.52300000,238.96747687,0,2018-01-01 17:30:00
36,1514829600000,0.056573,0.056635,0.056034,0.056169,6403.012,1514831399999,360.88902645,8154,3753.72300000,211.59385031,0,2018-01-01 18:00:00
37,1514831400000,0.056119,0.056617,0.056054,0.056608,6415.924,1514833199999,361.69824241,8628,2949.30600000,166.27382631,0,2018-01-01 18:30:00
38,1514833200000,0.056562,0.056877,0.0564,0.056503,6651.791,1514834999999,376.54430793,8991,3241.15800000,183.47276023,0,2018-01-01 19:00:00
39,1514835000000,0.056515,0.05675,0.056355,0.056529,5073.394,1514836799999,286.61678339,7896,2681.84000000,151.54942816,0,2018-01-01 19:30:00
40,1514836800000,0.05642,0.056453,0.05601,0.05612,7585.339,1514838599999,426.05976851,11155,3729.44800000,209.59152243,0,2018-01-01 20:00:00
41,1514838600000,0.05612,0.0566,0.056,0.056523,6588.983,1514840399999,371.26561543,9001,2783.70100000,156.87687781,0,2018-01-01 20:30:00
42,1514840400000,0.056522,0.056535,0.056025,0.056276,6177.068,1514842199999,347.61991141,9277,2972.93700000,167.38529923,0,2018-01-01 21:00:00
43,1514842200000,0.056276,0.056735,0.0561,0.056173,6442.612,1514843999999,362.22941187,9352,3200.12800000,180.01622476,0,2018-01-01 21:30:00
44,1514844000000,0.056206,0.056288,0.055943,0.056027,5921.929,1514845799999,332.25044276,9032,2780.14400000,156.02875580,0,2018-01-01 22:00:00
45,1514845800000,0.056027,0.056192,0.055904,0.056079,6122.172,1514847599999,342.97025770,8312,3063.54700000,171.69040011,0,2018-01-01 22:30:00
46,1514847600000,0.056081,0.056673,0.055921,0.056254,6766.448,1514849399999,380.13807393,10426,3368.38100000,189.35413931,0,2018-01-01 23:00:00
47,1514849400000,0.056204,0.0566,0.05592,0.056367,6290.228,1514851199999,354.20629083,9911,3189.21700000,179.67410839,0,2018-01-01 23:30:00
48,1514851200000,0.056368,0.056595,0.05628,0.05634,6937.877,1514852999999,391.38466389,9397,3264.78100000,184.24352858,0,2018-01-02 00:00:00
49,1514853000000,0.056338,0.0572,0.056037,0.057125,8661.891,1514854799999,490.27960316,10850,4034.60200000,228.46548120,0,2018-01-02 00:30:00
50,1514854800000,0.057125,0.058552,0.057124,0.05838,10117.155,1514856599999,582.57335989,11957,4982.83900000,286.99001060,0,2018-01-02 01:00:00
51,1514856600000,0.0584,0.063984,0.058321,0.062817,20415.588,1514858399999,1238.09904777,25038,8294.06600000,501.85360367,0,2018-01-02 01:30:00
52,1514858400000,0.062739,0.066265,0.06111,0.065279,26064.31,1514860199999,1672.26448390,29378,11836.36300000,760.50477045,0,2018-01-02 02:00:00
53,1514860200000,0.065279,0.0655,0.0623,0.063456,18468.582,1514861999999,1177.82328877,18888,8805.61000000,562.02365961,0,2018-01-02 02:30:00
