,timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trade,TBB,TBQ,ignore,date
0,1640995200000,0.079544,0.079762,0.079541,0.079737,1703.3928,1640996999999,135.72666187,2927,1034.52610000,82.42859801,0,2022-01-01 00:00:00
1,1640997000000,0.079736,0.079808,0.0796,0.079805,1088.9725,1640998799999,86.82045353,2074,638.45340000,50.90252619,0,2022-01-01 00:30:00
2,1640998800000,0.079805,0.079866,0.07969,0.079837,1820.7439,1641000599999,145.27668064,3055,1067.70100000,85.20901940,0,2022-01-01 01:00:00
3,1641000600000,0.079837,0.079886,0.07957,0.079637,1180.8639,1641002399999,94.19367867,2192,592.79890000,47.29564168,0,2022-01-01 01:30:00
4,1641002400000,0.079628,0.079677,0.079527,0.079635,960.8046,1641004199999,76.49729813,1870,613.80350000,48.86715876,0,2022-01-01 02:00:00
5,1641004200000,0.079646,0.079731,0.079621,0.079647,516.0069,1641005999999,41.11439987,1182,213.68650000,17.02652044,0,2022-01-01 02:30:00
6,1641006000000,0.079644,0.079678,0.079582,0.07966,423.7318,1641007799999,33.74624791,1056,242.06540000,19.27794729,0,2022-01-01 03:00:00
7,1641007800000,0.079661,0.079661,0.07953,0.079559,781.4226,1641009599999,62.20178284,1373,435.93950000,34.70265110,0,2022-01-01 03:30:00
8,1641009600000,0.079561,0.079677,0.079485,0.079562,985.8291,1641011399999,78.43654716,1708,535.08800000,42.57545646,0,2022-01-01 04:00:00
9,1641011400000,0.079556,0.079593,0.079366,0.079382,650.8673,1641013199999,51.74570913,1531,262.32420000,20.85558328,0,2022-01-01 04:30:00
10,1641013200000,0.079385,0.079415,0.079,0.079153,1256.8343,1641014999999,99.55691471,3504,495.63990000,39.27245856,0,2022-01-01 05:00:00
11,1641015000000,0.079153,0.079254,0.079,0.079154,752.6587,1641016799999,59.56660917,1870,305.90030000,24.21540153,0,2022-01-01 05:30:00
12,1641016800000,0.079148,0.079175,0.079034,0.079093,399.4384,1641018599999,31.59218353,1212,198.77940000,15.72113633,0,2022-01-01 06:00:00
13,1641018600000,0.079093,0.079093,0.07894,0.079017,580.0204,1641020399999,45.81976674,1774,225.50660000,17.81450457,0,2022-01-01 06:30:00
14,1641020400000,0.079016,0.079018,0.078895,0.078968,497.7377,1641022199999,39.29355316,1490,253.91530000,20.04409286,0,2022-01-01 07:00:00
15,1641022200000,0.07896,0.079074,0.078714,0.078725,2091.3738,1641023999999,165.06416814,3601,687.55780000,54.25496782,0,2022-01-01 07:30:00
16,1641024000000,0.078724,0.078848,0.07868,0.078681,601.2771,1641025799999,47.34427439,1706,235.56980000,18.55063454,0,2022-01-01 08:00:00
17,1641025800000,0.07868,0.079056,0.07868,0.078973,494.0976,1641027599999,38.97346629,1701,299.28160000,23.60284488,0,2022-01-01 08:30:00
18,1641027600000,0.078976,0.079076,0.0789,0.079044,589.766,1641029399999,46.58522653,1450,291.78130000,23.04499784,0,2022-01-01 09:00:00
19,1641029400000,0.079046,0.079085,0.078869,0.078877,499.3282,1641031199999,39.45916925,1451,234.22130000,18.50925119,0,2022-01-01 09:30:00
20,1641031200000,0.078872,0.078987,0.078726,0.078758,680.5052,1641032999999,53.68771545,1824,296.13420000,23.36530915,0,2022-01-01 10:00:00
21,1641033000000,0.078758,0.078815,0.078616,0.078759,1282.3421,1641034799999,100.92404494,2924,652.78980000,51.37750836,0,2022-01-01 10:30:00
22,1641034800000,0.078759,0.079006,0.078757,0.07893,471.3113,1641036599999,37.18083397,1494,212.78460000,16.78752173,0,2022-01-01 11:00:00
23,1641036600000,0.078941,0.079015,0.078889,0.078984,551.6196,1641038399999,43.55421020,1448,291.01700000,22.97752315,0,2022-01-01 11:30:00
24,1641038400000,0.078983,0.079025,0.078809,0.078809,527.9654,1641040199999,41.67131379,1448,247.21230000,19.51235293,0,2022-01-01 12:00:00
25,1641040200000,0.078809,0.078956,0.078752,0.078934,602.0389,1641041999999,47.46916022,1366,307.48880000,24.24422050,0,2022-01-01 12:30:00
26,1641042000000,0.078936,0.079,0.078836,0.078985,549.8889,1641043799999,43.39370906,1315,304.81270000,24.05503898,0,2022-01-01 13:00:00
27,1641043800000,0.078975,0.079036,0.078875,0.0789,349.2092,1641045599999,27.57399166,1055,175.73050000,13.87623032,0,2022-01-01 13:30:00
28,1641045600000,0.078904,0.078951,0.078795,0.078902,501.37,1641047399999,39.54528405,1304,229.91940000,18.13576356,0,2022-01-01 14:00:00
